lat,lon,population,user_class,demand_mbps
51.02999999769743,13.794999960260249,27.3373,light,1
47.92250001006757,10.079166641656467,5.466445,heavy,24
51.193333330380575,6.776666654747568,29.900637,moderate,6
51.95416666068523,7.5191666518043005,9.998557,light,4
50.88999999825474,7.064166653607919,32.775585,light,5
51.47166666260594,7.21249998635326,26.975363,heavy,28
53.12833332267785,8.252499982230702,8.84336,light,4
50.86916666500433,13.189166629328437,10.949079,light,1
54.03083331908523,13.002499963401718,3.841873,light,4
48.23333334216356,12.677499964690016,10.628426,light,2
49.276666671343655,13.004166630061778,6.8697233,heavy,20
51.50583332913659,6.242499990198336,6.455945,light,4
50.10833333469968,8.907499979634284,17.498697,light,5
50.5974999994191,8.423333314886854,9.458268,moderate,8
50.63833333258989,7.754999984202791,10.036033,heavy,27
47.74833334409422,10.97916663808887,7.795712,light,1
49.98583333518732,11.510833302648011,12.801824,light,5
50.91083333150513,7.051666653657469,24.827036,moderate,9
50.5041666664573,6.500833322507637,5.076841,moderate,6
52.55666665828684,13.531666627970768,29.75108,light,3
53.928333319493255,9.497499977295526,10.162452,moderate,9
50.596666666089085,7.45749998538208,4.8767405,light,1
53.018333323115726,8.138333316016592,3.1884685,heavy,14
51.54083332899727,7.66999998453973,15.229376,moderate,6
50.05500000157865,8.217499982369443,15.086656,light,4
53.77083332012023,9.981666642042958,16.220167,heavy,14
48.42666667472729,10.117499974837848,16.382181,heavy,13
51.629999995308985,13.707499960607098,14.002849,light,4
48.53666667428941,8.026666649792572,7.7779565,light,2
51.44499999604543,6.612499988731657,16.52972,light,1
49.86416666900497,9.911666642320435,9.316449,heavy,27
49.46166667060722,11.006666637979862,30.737297,light,5
52.41499999218411,9.825833309327349,21.871758,heavy,30
51.15499999719984,13.46083329491822,16.25898,heavy,27
48.68750000702231,9.741666642994318,19.063713,moderate,6
53.96916665266404,10.882499971805393,7.6270986,moderate,7
49.86500000233499,8.135833316026503,12.765733,light,2
49.02500000567881,12.173333300021865,17.677914,light,3
52.65749999121878,8.251666648900672,14.740614,moderate,7
48.82000000649487,9.231666645015956,22.471212,light,5
50.90833333151509,7.030833320406719,18.174547,light,2
51.83249999450289,6.935833320783298,8.169796,moderate,6
51.37499999632408,6.924166654162878,12.169106,light,5
49.47333333722744,8.244999982260433,3.7892184,light,2
47.73916667746404,7.60583331812742,8.620707,light,3
51.40416666287464,6.704166655034958,22.696173,light,5
49.45833333728716,11.07666663770238,30.655188,moderate,7
48.105833342671104,11.291666636850122,14.266716,light,2
52.51583332511605,13.405833295136238,38.75762,light,3
50.58083333281878,8.818333313321075,8.481131,light,3
53.04666665633628,8.819166646651105,24.488445,light,2
49.20000000498218,9.487499977335164,7.595988,light,5
50.00083333512761,9.180833311884124,15.608673,light,4
48.61083334066083,13.070833296464176,5.2832527,light,3
51.16416666383002,6.829166654539458,18.450178,heavy,18
49.26750000471348,8.696666647136695,11.955523,moderate,10
53.92999998615329,10.32916664066547,11.634237,light,3
53.17916665580883,8.199166649108783,13.662104,heavy,20
50.78916666532279,8.779166646809664,18.193953,light,1
47.497500011759385,11.091666637642922,12.887736,light,5
51.25499999680176,6.869999987710928,14.772681,light,1
51.49916666249647,7.131666653340349,17.251009,moderate,10
50.01250000174783,8.345833315194064,19.826118,light,3
50.48749999985698,10.49583330667147,4.3151917,light,5
52.341666659142696,9.837499975947768,14.679403,heavy,26
52.56999999156709,13.31249996217288,37.24129,heavy,17
48.77583334000401,11.3299999700315,11.687947,heavy,23
48.44416667465762,8.680833313866124,11.895707,moderate,6
49.581666670129536,10.62583330615615,9.838874,light,3
48.70416667362263,11.947499967583736,5.557493,light,4
51.98416666056581,9.819166642687108,16.697495,moderate,7
54.77999998276966,9.443333310843576,22.831865,light,1
50.08833333477929,8.124999982736112,14.423039,light,2
50.76333333209229,6.969166653984498,11.318568,light,1
49.02666667233884,12.750833297732656,12.102951,light,2
53.56083332095618,10.064999975045955,28.277157,light,5
48.00000000975906,10.64333330608678,9.083506,light,4
52.997499989865325,9.085833312260704,8.887316,light,4
52.04749999364703,8.492499981279343,10.285452,light,5
51.30249999661268,6.755833321496818,18.116234,light,5
51.79333332799213,14.306666624898671,9.27079,moderate,9
49.19666667166212,13.025833296642556,9.722529,heavy,23
50.81916666520337,8.103333316155332,10.697807,moderate,8
48.66750000710192,9.234999978336075,22.489721,light,1
50.79333333197288,6.919999987512728,13.372156,moderate,10
52.33833332582263,13.61249996098368,8.493257,light,3
50.322500000513806,7.2366666529241295,4.81974,heavy,25
53.22083332230963,13.93499995970529,2.1766062,light,4
50.99833333115682,11.446666636235705,7.273429,moderate,10
51.45999999598571,6.580833322190517,13.875381,light,3
49.24333333814302,9.404166644332166,10.896335,light,1
52.07083332688748,7.810833317314801,5.2113996,light,5
54.08666665219631,9.968333308762478,11.122236,moderate,9
53.41583332153338,9.987499975353169,11.1992235,moderate,6
50.58249999947881,10.42333330695886,12.452326,light,4
51.42249999613499,6.434999989435267,8.185631,heavy,14
48.71750000690289,9.541666643787115,15.686042,heavy,11
52.398333325583785,9.736666643014138,32.643963,moderate,7
47.882500010226806,10.63166663946636,24.687328,moderate,7
50.90833333151509,13.32666662878339,14.381182,light,5
47.726666677513805,10.3049999740946,23.433605,light,2
48.11750000929133,11.608333302261524,56.54406,moderate,9
51.70666666167047,9.977499975392808,5.2095723,moderate,6
48.82916667312504,9.074166645640286,26.370647,moderate,9
53.48999998790482,10.32666664067538,4.868247,light,5
51.4124999961748,6.872499987701018,9.195646,heavy,16
50.80749999858315,6.908333320892308,11.791174,light,4
48.63583334056131,9.594999976909037,9.948933,light,3
52.62166665802809,10.04166664180512,5.4544005,light,4
48.40250000815682,11.739166635076234,26.885654,light,2
52.01583332710642,8.526666647810574,28.084202,moderate,6
49.48500000384768,8.517499981180244,17.344688,light,3
50.31416666721364,9.465833310754386,8.691093,light,2
48.67000000709197,9.123333312112056,15.784406,light,4
49.88333333559535,8.676666647215974,22.126598,light,4
50.571666666188605,9.337499977929768,4.2618484,moderate,7
48.84333333973531,8.207499982409082,14.422748,light,4
51.18999999706051,7.261666652825029,25.482214,light,3
50.13583333459021,7.020833320446359,6.954751,moderate,10
49.58833333676967,11.016666637940222,19.998613,heavy,11
48.52166667434911,12.146666633460905,22.096294,heavy,24
50.870833331664365,14.759166623104962,12.16103,heavy,25
49.32333333782456,8.197499982448722,15.485305,moderate,9
52.57916665819727,13.87916662659328,14.888241,light,5
50.09666666807945,8.544999981071234,29.386494,heavy,25
52.16249999318924,10.01499997524416,12.636356,light,4
52.264166659451206,8.084999982894672,23.521269,light,5
48.0433333429199,10.8633333052147,20.256838,light,3
51.21499999696099,12.182499966652196,4.980012,heavy,30
50.95833333131605,7.146666653280889,26.472284,heavy,19
51.66499999516966,7.648333317958951,12.345334,light,5
53.04499998967624,8.879999979743294,16.637053,moderate,7
51.476666662586034,11.630833302172334,3.8390396,light,5
51.16499999716003,6.751666654846668,19.113718,moderate,7
51.41166666284478,6.906666654232248,18.463772,moderate,6
50.81666666521332,7.170833319851759,15.325653,heavy,15
52.22083332629037,11.01833330460028,11.139253,light,1
48.48000000784831,8.958333312766115,13.528959,heavy,18
53.75499998684992,9.689999976532455,16.127934,light,1
51.53333332902712,7.170833319851759,23.312372,light,5
50.81749999854334,6.894166654281799,21.458786,light,3
48.79916667324446,10.187499974560367,12.9374275,moderate,9
50.31000000056356,11.292499970180153,3.6716752,light,5
51.99749999384606,8.591666647552913,24.518396,moderate,7
48.57583334080016,12.075833300408355,8.548216,light,1
52.41583332551412,12.161666633401444,5.2812634,light,3
47.56083334484061,7.928333316849032,16.283642,light,5
49.68250000306148,8.762499980209064,7.9426026,light,3
54.32916665123098,8.774166646829485,9.480029,heavy,20
48.7541666734236,9.139166645382623,24.974745,light,5
48.89083333954623,13.33416662875366,5.605264,heavy,16
50.8933333315748,8.022499983142422,12.902016,light,5
47.69833334429325,8.689166647166424,13.879663,moderate,10
49.475833337217495,10.98999997137926,26.935406,light,1
48.08333334276068,10.76999997225134,5.2088666,light,3
49.79000000263355,9.954999975481998,24.760052,heavy,22
53.36916665505249,7.628333318038231,3.8423312,moderate,9
51.40333332954462,6.874166654361078,23.837816,heavy,18
51.47249999593596,6.603333322101327,13.434664,heavy,26
51.93833332741493,7.63166665135835,30.76074,moderate,7
49.98916666850738,9.153333311993135,17.698221,heavy,19
50.77249999872247,7.193333319762569,18.701876,heavy,23
48.710000006932745,9.451666644143875,20.247452,heavy,19
48.09250000939085,11.552499969149512,19.311398,light,4
53.77916665342038,12.170833300031774,9.834203,light,4
53.242499988890046,10.438333306899398,9.947445,light,5
53.44583332141397,10.227499974401807,17.486042,heavy,11
51.8124999945825,7.046666653677288,9.795628,light,1
48.69083334034237,9.405833310992223,8.174519,light,1
49.49833333712793,7.62416665138808,8.451008,heavy,11
50.06000000155875,8.814999980000955,21.045784,moderate,9
48.86416667298571,8.173333315877851,7.287993,heavy,18
51.54333332898732,7.228333319623829,23.367352,light,1
49.37500000428555,11.219166637137512,20.32278,heavy,29
51.21249999697095,6.767499988117238,32.634727,moderate,9
54.76249998283932,9.183333311874216,8.255047,heavy,26
52.29166665934173,10.54916663979339,5.95723,moderate,10
52.480833325255375,13.509166628059958,30.708307,light,2
49.72166666957223,6.578333322200427,16.821108,light,3
51.026666664377366,13.62083329428398,7.3664627,moderate,9
51.92083332748459,8.848333313202154,13.67523,light,1
49.71750000292215,8.604166647503364,5.268634,light,4
52.42333332548427,13.179166629368078,22.323837,moderate,6
52.18416665976966,11.669166635353712,17.202288,light,2
50.74999999881204,6.243333323528367,12.01104,light,1
51.35916666305377,12.295833299536277,14.086578,light,2
50.98833333119663,11.334999970011683,22.19556,light,3
48.65833334047175,10.15749997467929,17.84726,moderate,8
50.9141666648252,8.095833316185061,10.18933,moderate,7
51.43249999609518,6.889999987631649,24.515656,heavy,28
53.22666665561975,8.704166647106964,5.5085015,light,2
48.33583334175554,10.41916664030871,3.5568848,moderate,9
48.82500000647496,9.124999978772117,34.97018,heavy,25
48.874166672945904,11.07666663770238,8.708129,light,5
51.62749999531894,7.49083331858328,14.70226,heavy,22
51.060833330908025,14.952499955671923,11.940128,moderate,9
49.80250000258378,8.617499980783844,11.666904,heavy,24
48.3341666750955,7.822499983935221,14.955894,light,5
48.81416667318475,9.282499978147786,28.608715,light,2
50.898333331554895,6.127499990654196,11.209739,light,1
52.38833332562359,13.079166629764478,32.322975,light,4
52.67583332447913,7.949999983429811,14.560198,moderate,10
50.78583333200272,6.439999989415447,12.735093,heavy,23
50.10000000139952,8.652499980645104,38.217724,heavy,19
49.55166667024896,8.444999981467634,7.902172,heavy,26
50.32916666715393,11.789166634878033,3.7805686,light,1
51.40833332952472,12.448333298931765,7.509843,light,2
52.45749999201493,13.321666628803207,41.913162,moderate,10
51.1424999972496,7.2299999862838895,17.437424,heavy,30
50.27666666736292,10.984166638069052,16.403866,moderate,6
49.86333333567496,10.238333307692198,9.175725,heavy,18
54.11666665207689,12.080833300388534,24.853498,light,2
50.13750000125024,11.967499967504455,4.6141815,light,3
49.33833333776485,7.18083331981212,12.650865,light,5
52.590833324817496,13.91666662644463,19.279467,moderate,9
48.38166667490642,10.081666641646558,6.1008906,heavy,17
48.69833334031252,9.463333310764297,13.160411,heavy,13
50.99999999781685,5.930833324767115,10.7014675,light,1
49.98583333518732,8.044999983053232,9.186409,heavy,28
51.527499995717015,6.722499988295618,21.571547,heavy,28
49.59750000339984,8.220833315689562,6.9125385,moderate,10
48.0433333429199,11.09499997096304,10.420097,light,1
48.80833333987464,9.236666644996136,34.45454,moderate,9
49.55250000357897,8.479999981328893,12.67024,heavy,18
51.52333332906693,9.949166642171788,23.253057,light,4
54.1591666519077,11.994999967395444,4.6164794,moderate,10
51.35166666308363,12.456666632232064,25.169949,light,3
48.73583334016324,9.304166644728566,23.561728,heavy,23
52.20749999301011,8.656666647295253,8.105639,light,1
53.62499998736742,10.142499974738747,28.128187,moderate,7
50.08333333479919,8.240833315610283,31.252579,heavy,13
52.6016666581077,10.934999971597282,4.9565306,heavy,30
50.20583333431156,8.701666647116873,24.88324,light,2
49.15750000515136,11.754999968346803,8.108429,moderate,8
50.44916666667624,10.857499971904492,7.7731476,moderate,9
50.07000000151894,8.864166646472725,24.89764,light,1
54.16333331855778,12.085833300368716,14.802771,moderate,6
53.51333332114526,9.723333309733658,8.295938,moderate,7
49.55083333691894,11.0299999712207,16.691832,heavy,20
52.2899999926817,12.599999964997226,2.9941242,light,5
53.69333332042873,9.332499977949588,3.3308995,moderate,8
50.53999999964799,7.52249998512442,7.17353,light,1
52.68083332445923,8.793333313420174,10.860946,moderate,8
53.26249998881043,7.942499983459541,8.970287,light,1
49.67083333644125,10.71583330579939,8.724518,light,4
51.27416666339214,6.746666654866488,28.738447,light,1
50.86916666500433,6.997499987205519,35.541683,light,3
52.51916665843611,9.749166642964587,12.1446905,light,5
49.2583333380833,10.016666641904218,6.9989185,moderate,10
48.90250000616645,13.182499962688198,13.481031,moderate,6
51.4333333294252,6.772499988097418,23.120947,moderate,8
48.38833334154655,10.023333308544458,25.371202,light,4
52.04333332699695,8.592499980882943,17.596254,moderate,10
52.25083332617095,9.855833309208428,13.368498,heavy,19
49.27416667135361,7.42499998551091,9.074892,moderate,7
51.38416666295425,6.760833321476998,16.682291,light,4
51.17999999710032,6.343333323131967,7.465307,light,2
52.089999993477846,9.351666644540275,12.032672,light,1
51.51833332908684,11.998333300715563,7.0707326,light,2
50.99166666451669,7.112499986749659,30.486341,moderate,8
51.33916666313338,12.377499965879217,24.28634,light,1
52.06333332691734,9.587499976938766,8.431542,light,5
53.70249998705891,10.090833308276888,12.547498,moderate,8
53.5358333210557,8.067499982964042,8.895012,light,5
49.00416667242841,8.354166648494363,28.701582,light,3
51.16083333050995,12.664166631409536,5.3844233,light,3
48.09833334270096,11.659166635393351,42.40222,light,4
48.69666667365249,8.984166645997044,19.66592,heavy,22
49.773333336033225,7.44999998541181,10.730769,heavy,30
52.5599999916069,7.636666651338531,2.8251865,light,3
49.96666666859695,7.951666650089871,11.586202,heavy,18
51.78416666136196,6.128333323984226,19.080153,heavy,13
53.54083332103579,10.16999997462974,17.47139,light,2
52.7158333243199,8.810833313350804,4.083618,light,1
50.7741666653825,8.810833313350804,7.7688437,moderate,10
50.22916666755201,8.907499979634284,17.01274,moderate,8
51.446666662705454,11.970833300824571,23.76694,light,1
50.127500001290045,8.592499980882943,23.328999,moderate,9
50.68999999905088,12.590833298366896,1.6764193,moderate,8
48.62750000726116,10.21916664110151,10.839493,light,2
49.02833333899888,8.432499981517182,14.12216,heavy,23
50.08583333478924,8.286666648761933,25.952974,heavy,13
50.42750000009583,7.46833331867247,20.384205,moderate,6
51.010833331107065,11.020833304590372,21.8383,heavy,19
49.79333333595361,9.197499978484723,13.996228,moderate,10
49.471666670567416,11.19749997055673,17.909857,moderate,8
51.64999999522937,7.804166650674561,13.0410795,moderate,9
51.73916666154109,9.788333309475998,6.1031218,light,4
52.210833326330174,10.31833330737508,8.544392,moderate,7
48.48000000784831,8.941666646165515,21.199877,light,3
52.60749999141782,13.438333295007409,31.220978,light,3
53.54833332100594,10.060833308395807,31.266296,heavy,26
48.7441666734634,11.451666636215885,18.637678,moderate,9
51.15749999718989,10.83333330533362,5.4485984,heavy,21
53.43916665477384,10.34333330727598,17.186329,heavy,28
50.99333333117672,5.980833324568915,5.976655,moderate,7
52.2899999926817,11.647499968772934,4.2446914,heavy,12
53.12999998933788,8.629999980734294,4.2855797,heavy,24
52.451666658704816,13.4408332949975,41.75451,heavy,19
48.64916667384157,12.664999964739566,4.255077,light,4
50.85166666507399,12.896666630487909,20.314703,heavy,13
48.35833334166597,10.89999997173602,35.69372,light,5
50.87499999831444,6.179999990446087,27.584883,light,1
50.88916666492472,11.20166663720688,7.2595873,moderate,9
50.91749999814526,11.564166635769933,20.023394,light,5
51.00499999779695,7.074166653568279,15.003194,light,1
53.61999998738732,11.151666637405082,4.9906144,moderate,9
48.09166667606083,11.292499970180153,16.192446,heavy,16
50.24500000082231,11.075833304372352,3.913938,moderate,9
51.744166661521184,8.689999980496454,10.306294,light,3
49.60000000338989,8.519166647840304,8.356327,moderate,8
53.551666654326006,10.008333308603918,31.475607,light,1
50.97416666458636,7.0424999870271385,28.050993,light,1
53.70416665371894,9.130833312082324,4.8331428,light,4
49.04250000560915,8.445833314797664,18.69729,light,5
52.39749999225377,10.74999997233062,15.779952,moderate,10
51.32999999650321,7.061666653617829,17.219362,heavy,20
48.12166667594141,11.599999968961225,51.46734,light,5
51.97749999392568,8.504999981229794,19.227562,moderate,8
52.514999991786034,13.56916662782212,17.36308,light,2
51.28416666335232,7.217499986333439,28.893734,heavy,19
50.955833331326005,11.177499970636012,2.22091,moderate,9
54.47833331730385,9.064999979009954,8.8018055,light,3
51.52833332904703,7.41666665221061,22.533543,moderate,7
53.0583333229565,8.899999979664015,25.705978,moderate,6
49.28666667130385,7.095833320149059,9.4312725,moderate,9
52.49666665852568,13.5491666279014,17.41062,moderate,7
53.03499998971605,8.707499980427084,8.681332,moderate,6
47.8716666769366,12.642499964828756,13.572364,moderate,10
47.99500000977897,11.474999969456722,21.336922,moderate,10
47.91500001009743,12.079166633728471,6.768223,moderate,9
48.357500008335954,10.91833330499668,33.925068,light,1
48.81833333983483,9.543333310447176,10.875665,heavy,30
51.68833332841011,12.407499965760294,2.584215,moderate,9
52.07749999352761,8.604166647503364,15.958134,heavy,17
52.67916665779919,13.272499962331436,11.409059,light,3
53.40666665490321,9.903333309020136,4.102101,light,1
51.029166664367416,13.71749996056746,30.044853,heavy,14
53.14333332261814,8.149166649306983,14.161991,heavy,13
50.136666667920224,8.074166649604281,10.819806,light,2
49.16583333845152,12.650833298129056,6.227803,moderate,10
49.853333335714765,7.895833316977861,19.724874,moderate,6
50.42750000009583,7.823333317265251,8.790095,moderate,10
49.19250000501204,8.461666648068233,3.6746716,light,2
51.73083332824093,12.354166632638377,5.5624714,light,1
53.51999998778539,10.074999975006316,20.91161,light,1
50.52166666638764,10.148333308048958,6.9951777,light,4
51.78916666134205,11.701666635224882,3.1270874,moderate,7
48.03416667628972,8.570833314302163,5.900428,light,2
52.53166665838636,13.327499962113418,39.22077,moderate,7
51.330833329833226,7.901666650288071,7.530921,moderate,7
48.14500000918186,12.621666631578004,10.849155,heavy,16
52.31249999259214,10.49249997335135,22.865166,moderate,8
52.7208333243,9.824166642667286,3.7391903,light,2
48.785000006634185,11.410833303044411,22.543865,moderate,7
49.30666667122424,6.857499987760479,6.544262,heavy,20
51.09333333077865,7.007499987165879,14.553718,light,4
50.72499999891156,8.735833313648104,6.951493,light,5
51.99666666051605,8.495833314599462,24.347055,moderate,8
49.300000004584106,8.217499982369443,11.767924,heavy,15
49.83083333580433,9.197499978484723,8.606014,moderate,7
53.83916665318154,10.62499997282612,9.116837,heavy,13
51.26583333009197,6.821666654569188,32.73131,heavy,15
48.38333334156645,9.283333311477817,11.450323,light,4
52.21333332632023,8.759166646888945,8.6829405,heavy,18
50.66583333248042,11.433333302955225,3.4184537,light,3
50.41833333346565,7.117499986729839,10.619921,moderate,7
52.449166658714766,13.621666627614008,23.92416,heavy,26
51.38249999629422,7.521666651794391,19.518026,heavy,15
52.50749999181589,13.229999962499909,27.273106,light,3
51.53166666236709,6.9633333206742885,12.6863,moderate,7
52.79249999068138,7.290833319376079,4.5055094,moderate,6
51.854166661083305,11.254166636998772,6.0721693,heavy,16
53.50249998785505,7.097499986809119,4.8522406,heavy,12
50.708333332311234,7.038333320376989,18.226023,light,5
49.57500000348941,10.66249997267747,5.3354344,moderate,10
50.92249999812536,8.399166648315983,11.6119175,light,4
52.419166658834186,10.53249997319279,11.933481,light,1
51.5216666624069,7.41583331888058,19.719393,light,3
47.559166678180574,10.244166641002408,10.646446,heavy,24
48.67833334039213,9.014999979208156,22.853819,heavy,30
52.42916665879438,13.71749996056746,20.491615,moderate,7
53.90249998626276,11.434166636285251,7.1832905,light,3
53.61833332072729,9.790833309466088,17.960552,light,3
49.43666667070674,7.756666650862851,23.841393,heavy,13
47.94333334331797,11.797499968178332,7.693888,light,4
51.4333333294252,14.256666625096871,14.515052,light,2
49.80750000256389,9.162499978623464,10.947265,light,1
51.00333333113692,7.1216666533799895,19.073334,moderate,9
48.01833334301942,11.591666635660925,16.503838,light,5
52.64583332459856,13.496666628109509,8.803927,moderate,8
54.372499984391816,10.13916664141863,23.411663,heavy,21
49.06833333883964,9.085833312260704,13.436858,light,5
52.23999999288074,7.814166650634921,9.127522,light,2
52.47083332529518,13.309999962182788,41.025616,light,1
49.249166671453125,6.959166654024139,20.188194,light,4
48.10666667600112,11.489999969397264,28.248158,light,5
51.010833331107065,11.685833301954313,5.110425,light,4
48.61333334065088,12.289166632896034,2.9802961,moderate,6
50.95666666465602,6.612499988731657,8.534709,light,2
49.15750000515136,9.709999976453178,2.1689425,light,5
53.20249998904928,8.580833314262524,16.794577,light,5
53.86583331974205,10.74249997236035,15.008728,moderate,10
48.84083333974526,12.964999963550367,12.99311,heavy,13
52.14583332658892,11.734999968426084,3.6496012,light,3
50.69749999902103,7.267499986135239,6.758424,heavy,26
49.32000000450449,11.02583330457055,17.274702,light,3
47.99333334311894,7.806666650664651,37.625538,light,5
49.112500005330496,9.368333311140876,7.9393344,moderate,10
51.75666666147143,8.731666646997954,15.048669,moderate,6
52.55249999163676,13.3491666286942,40.407154,heavy,11
51.94916666070514,8.593333314212973,13.708277,moderate,10
51.93749999408491,8.579166647602463,15.139166,light,3
51.65833332852954,7.53166665175475,10.025747,moderate,7
51.694166661720224,7.838333317205791,8.873416,light,2
49.54250000361878,8.390833315015684,17.202915,moderate,10
52.41166665886404,13.314999962162968,26.18208,light,2
49.20666667162231,7.054166653647559,8.661658,heavy,30
53.69583332041878,10.224166641081688,7.1510983,light,3
54.30166665134045,9.425833310912946,5.6645317,light,5
50.53416666633788,9.644999976710835,9.5683565,light,2
50.1250000013,6.599166655451177,5.828947,heavy,12
51.98333332723579,8.737499980308165,7.4517775,moderate,9
51.75499999481139,10.82249997204323,4.3715463,light,5
48.18500000902263,9.794999976116236,8.02408,light,1
51.6408333285992,13.69583329398668,11.431692,light,1
54.154999985257625,12.146666633460905,8.329485,light,2
53.580833320876565,9.209166645105146,4.603606,light,3
49.471666670567416,8.662499980605464,26.598675,light,5
48.2508333420939,10.79749997214233,12.39762,light,2
52.52083332509615,12.326666632747386,2.1170595,light,4
52.54833332498668,13.229999962499909,29.676374,moderate,6
48.46666667456805,8.406666648286253,15.865336,light,2
48.52833334098924,12.086666633698744,11.75578,light,3
48.05916667619021,11.625833302192152,34.53605,light,4
48.700833340302566,9.711666643113237,23.303583,light,4
47.94000000999791,9.936666642221338,6.488091,light,1
51.51583332909679,6.524999989078507,7.055029,light,4
52.55249999163676,13.087499963064776,17.8653,moderate,10
52.121666660018455,8.673333313895853,20.880259,heavy,18
51.20583333033082,6.110833324053596,7.911535,light,5
52.38999999228363,9.579166643638466,8.298506,light,5
49.84916666906469,6.900833320922038,3.4773862,light,3
48.08916667607078,11.479999969436903,51.664913,moderate,7
52.44749999205474,13.256666629060868,30.416784,light,4
48.18250000903258,11.476666636116782,50.425014,light,5
50.00916666842777,8.785833313449904,25.947123,light,1
47.66166667777255,9.174166645243886,41.937256,heavy,19
52.15916665986918,8.670833313905764,11.498732,moderate,8
48.815000006514765,9.259166644906946,27.751781,moderate,6
48.88916667288619,9.177499978564006,34.76666,light,5
49.617500003320224,11.155833304055232,10.344877,moderate,6
52.98499998991509,13.346666628704108,4.6251445,heavy,30
48.156666675802086,11.543333302519184,53.47905,moderate,10
48.76666667337384,12.228333299803843,6.6500206,light,2
53.04499998967624,8.726666647017774,17.221863,light,4
53.58999998750674,7.210833319693199,12.727351,moderate,10
51.35166666308363,7.069999986918129,19.815758,light,4
51.29166666332248,12.359166632618557,8.680066,light,2
48.89583333952632,9.219999978395537,32.220062,light,2
53.46166665468427,12.033333300576825,9.460244,light,4
49.92416666876613,10.07833330832644,8.005964,light,2
51.38749999627432,8.104999982815393,7.6627316,light,4
48.74833334011348,10.00249997529371,7.00486,light,3
50.1041666680496,8.756666646898854,36.748753,light,1
50.88999999825474,11.604166635611373,24.566956,moderate,9
51.99083332720594,7.59083331818688,17.663065,moderate,6
48.20166667562295,11.605833302271432,30.127272,moderate,7
48.53916667427945,8.763333313539095,9.32544,light,4
49.28583333797384,11.494166636047414,11.774733,light,2
49.17916667173178,11.179999970626104,6.321788,light,5
51.35249999641364,6.619999988701927,14.169456,light,4
51.19249999705056,6.4508333227058365,26.578074,light,1
50.8883333315947,7.870833317076961,11.847618,heavy,25
50.52166666638764,7.793333317384171,8.458771,light,4
51.15083333054976,13.78999996028007,12.028187,heavy,13
48.99250000580818,8.409999981606372,23.540163,heavy,11
50.70416666566116,12.439166632301436,9.25005,moderate,9
51.8641666610435,12.069166633768114,2.0549905,light,3
47.84916667702616,12.810833297494815,8.867301,light,3
49.72750000288234,8.609999980813573,18.52043,light,1
51.17583333045024,6.440833322745477,21.209808,heavy,24
48.37833334158636,8.459166648078144,5.3579593,heavy,15
51.08833333079856,12.360833299278616,4.4465904,moderate,10
50.60166666606918,7.40833331891031,3.1594985,light,5
49.34583333773499,9.133333312072416,15.925804,heavy,27
48.215833342233225,11.485833302747112,18.705967,light,3
52.50666665848588,13.370833295274975,40.383533,moderate,6
49.37833333760562,6.591666655480908,5.647531,moderate,9
48.98166667251797,10.8883333051156,7.519135,heavy,18
50.99833333115682,6.8033333213085285,25.320694,light,5
52.61083332473788,12.864999963946769,6.532928,light,4
51.17583333045024,7.022499987106419,21.306675,heavy,18
52.26999999276131,10.95999997149818,3.628764,light,4
48.71416667358282,9.521666643866396,17.464306,light,4
51.19416666371059,6.741666654886308,18.998127,light,4
54.284999984740125,10.22083330776157,13.200989,heavy,16
48.26750000869422,10.45999997348018,3.1875005,light,5
48.037500009609786,11.969166634164514,11.162184,heavy,29
51.77916666138186,6.124999990664106,17.026377,moderate,6
52.68833332442937,8.814166646670923,7.492627,moderate,9
50.11583333466982,8.540833314421084,29.113468,light,2
50.01250000174783,8.353333315164333,16.950706,light,3
53.46249998801429,9.687499976542366,18.544067,moderate,9
51.71166666165056,7.3691666523989,8.756295,light,2
48.0275000096496,12.199166633252794,3.6612864,light,2
53.58416665419663,7.591666651516911,5.3078394,moderate,9
51.21583333029101,6.761666654807028,30.115124,light,3
50.34166666710417,11.1299999708243,8.495346,light,5
50.13333333460016,8.697499980466723,39.905796,light,5
51.00916666444703,12.120833300229975,3.2402208,light,2
53.57166665424639,10.089999974946858,28.251585,heavy,28
49.334166671114765,7.45499998539199,20.664034,light,1
52.7883333240313,12.047499967187337,5.231773,light,2
52.62416665801814,9.975833308732748,7.5283704,heavy,26
49.24333333814302,7.71499998436135,7.481245,heavy,13
53.02083332310578,8.758333313558914,6.250983,moderate,6
47.78500001061492,9.624999976790116,12.001838,light,1
53.25166665552023,12.655833298109236,2.6278322,moderate,9
50.22750000089197,11.130833304154333,6.6115694,light,2
48.02083334300947,7.815833317294981,14.821105,moderate,6
49.37666667094558,8.658333313955314,17.85204,light,1
51.44166666272536,6.778333321407628,22.969599,light,3
49.764166669403046,9.959166642132148,8.146946,light,1
51.71749999496068,7.260833319494999,4.8284698,heavy,21
53.900833319602725,10.80416663878257,21.830223,light,1
49.34750000439502,10.221666641091598,2.4197276,heavy,14
51.29499999664254,14.830833289487543,6.103833,light,4
48.21500000890321,9.905833309010228,11.977963,heavy,21
52.33499999250257,7.766666650823211,5.2867227,moderate,7
47.96750000988844,10.920833304986772,10.726114,moderate,6
52.09499999345795,10.37249997382703,7.863011,light,2
49.37833333760562,10.18166664125016,14.8924675,moderate,7
47.88000001023676,10.61249997287567,24.867798,light,3
